,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1495,LR-PENDIGITS,0.9769891820847236,3.0077792989071934,9.989080982711556,ST-RF-PI,0
1496,LR-PENDIGITS,0.9756546355272472,3.1134207589117833,9.994540491355778,ST-RF-PI,0
1497,LR-PENDIGITS,0.9753513294914568,2.950929473407927,9.986351228389443,ST-RF-PI,0
1498,LR-PENDIGITS,0.9766049944393894,3.004793081394307,9.993630573248408,ST-RF-PI,0
1499,LR-PENDIGITS,0.9768274188656354,3.0183252818323316,9.992720655141037,ST-RF-PI,0
1500,LR-SEGMENT,0.9802102659245516,1.8414577489093165,6.991341991341991,ST-RF-PI,0
1501,LR-SEGMENT,0.97876726448155,1.7682129594545128,6.995670995670996,ST-RF-PI,0
1502,LR-SEGMENT,0.974025974025974,1.870801364910588,6.991341991341991,ST-RF-PI,0
1503,LR-SEGMENT,0.9732014017728304,1.779916735417617,7.0,ST-RF-PI,0
1504,LR-SEGMENT,0.9750566893424036,4.31081179431378,6.995670995670996,ST-RF-PI,0
1505,LR-SEGMENT,0.979385693671408,1.822268071120594,7.0,ST-RF-PI,0
1506,LR-SEGMENT,0.9711399711399712,1.8084580957158112,6.991341991341991,ST-RF-PI,0
1507,LR-SEGMENT,0.9767058338486913,1.865534701653844,6.995670995670996,ST-RF-PI,0
1508,LR-SEGMENT,0.9812409812409814,1.784317537343531,6.995670995670996,ST-RF-PI,0
1509,LR-SEGMENT,0.979179550608122,2.799329474181776,6.995670995670996,ST-RF-PI,0
1510,LR-SEGMENT,0.9812409812409812,1.7842741227370127,6.995670995670996,ST-RF-PI,0
1511,LR-SEGMENT,0.9736136878994024,1.8067173071645355,6.991341991341991,ST-RF-PI,0
1512,LR-SEGMENT,0.9802102659245516,1.775681007966653,6.991341991341991,ST-RF-PI,0
1513,LR-SEGMENT,0.979385693671408,1.8011713880179645,7.0,ST-RF-PI,0
1514,LR-SEGMENT,0.9767058338486913,1.7960207367837708,6.995670995670996,ST-RF-PI,0
1515,LR-SEGMENT,0.9787672644815504,1.7745545700156171,6.995670995670996,ST-RF-PI,0
1516,LR-SEGMENT,0.9661925376211092,1.74960144318208,7.0,ST-RF-PI,0
1517,LR-SEGMENT,0.9787672644815504,1.7577040274251916,6.995670995670996,ST-RF-PI,0
1518,LR-SEGMENT,0.9723768295196868,3.6731302796147114,7.0,ST-RF-PI,0
1519,LR-SEGMENT,0.9760874046588331,1.781986558868617,7.0,ST-RF-PI,0
1520,LR-SEGMENT,0.9756751185322616,1.8564391247687848,7.0,ST-RF-PI,0
1521,LR-SEGMENT,0.974025974025974,1.829642103249034,7.0,ST-RF-PI,0
1522,LR-SEGMENT,0.9771181199752628,1.7627778535561731,6.995670995670996,ST-RF-PI,0
1523,LR-SEGMENT,0.974025974025974,1.77641700848564,7.0,ST-RF-PI,0
1524,LR-SEGMENT,0.9781488352916924,1.821831540803512,7.0,ST-RF-PI,0
1525,LR-SEGMENT,0.9762935477221192,1.7545531316924925,6.995670995670996,ST-RF-PI,0
1526,LR-SEGMENT,0.9771181199752628,1.829714110426132,6.995670995670996,ST-RF-PI,0
1527,LR-SEGMENT,0.982271696557411,1.723925108582094,6.991341991341991,ST-RF-PI,0
1528,LR-SEGMENT,0.976911976911977,1.7923877047337102,7.0,ST-RF-PI,0
1529,LR-SEGMENT,0.9785611214182643,1.7946764981397,7.0,ST-RF-PI,0
1530,LR-SEGMENT,0.9756751185322616,1.8481439603051295,7.0,ST-RF-PI,0
1531,LR-SEGMENT,0.9830962688105546,1.808995901598047,7.0,ST-RF-PI,0
1532,LR-SEGMENT,0.9810348381776954,1.7857134061610556,7.0,ST-RF-PI,0
1533,LR-SEGMENT,0.9729952587095444,1.797449465200739,6.995670995670996,ST-RF-PI,0
1534,LR-SEGMENT,0.9732014017728304,1.7893312588574082,7.0,ST-RF-PI,0
1535,LR-SEGMENT,0.9760874046588331,1.7987691508353152,6.982683982683983,ST-RF-PI,0
1536,LR-SEGMENT,0.976911976911977,1.7954777737472294,7.0,ST-RF-PI,0
1537,LR-SEGMENT,0.979591836734694,1.7990589259444218,6.995670995670996,ST-RF-PI,0
1538,LR-SEGMENT,0.9707276850133992,1.8103774435057376,7.0,ST-RF-PI,0
1539,LR-SEGMENT,0.9773242630385488,1.8170006122788984,7.0,ST-RF-PI,0
1540,LR-SEGMENT,0.982271696557411,1.844421189413341,7.0,ST-RF-PI,0
1541,LR-SEGMENT,0.9775304061018348,1.8023994687879037,6.995670995670996,ST-RF-PI,0
1542,LR-SEGMENT,0.9732014017728304,1.7846846819772133,7.0,ST-RF-PI,0
1543,LR-SEGMENT,0.9771181199752628,1.8086320264297937,6.995670995670996,ST-RF-PI,0
1544,LR-SEGMENT,0.969078540507112,1.7887097221002357,6.991341991341991,ST-RF-PI,0
1545,LR-SEGMENT,0.9804164089878376,1.7484183790117067,6.995670995670996,ST-RF-PI,0
1546,LR-SEGMENT,0.9804164089878376,1.8052184092083028,6.995670995670996,ST-RF-PI,0
1547,LR-SEGMENT,0.9783549783549784,1.7838591284128895,6.995670995670996,ST-RF-PI,0
1548,LR-SEGMENT,0.9764996907854052,1.759132073805114,7.0,ST-RF-PI,0
1549,LR-SEGMENT,0.976705833848691,1.7854595996731422,6.995670995670996,ST-RF-PI,0
1550,LR-VEHICLE,0.931372549019608,1.4315975199064277,3.988235294117647,ST-RF-PI,0
1551,LR-VEHICLE,0.8941176470588236,1.4419106737041265,4.0,ST-RF-PI,0
1552,LR-VEHICLE,0.8901960784313726,1.4066334639943392,4.0,ST-RF-PI,0
1553,LR-VEHICLE,0.9019607843137256,1.387612374919175,4.0,ST-RF-PI,0
1554,LR-VEHICLE,0.8529411764705884,1.457410676843375,3.988235294117647,ST-RF-PI,0
1555,LR-VEHICLE,0.9098039215686274,1.411205118671431,4.0,ST-RF-PI,0
1556,LR-VEHICLE,0.884920634920635,1.452553616879511,4.0,ST-RF-PI,0
1557,LR-VEHICLE,0.8869047619047618,1.4029268676439903,3.988095238095238,ST-RF-PI,0
1558,LR-VEHICLE,0.8769841269841269,1.4057984457041377,4.0,ST-RF-PI,0
1559,LR-VEHICLE,0.9047619047619048,1.439350349619496,4.0,ST-RF-PI,0
1560,LR-VEHICLE,0.9000000000000001,1.3767290180278875,3.988235294117647,ST-RF-PI,0
1561,LR-VEHICLE,0.8529411764705884,1.4769602195310316,3.988235294117647,ST-RF-PI,0
1562,LR-VEHICLE,0.9176470588235294,1.4267144024010154,3.976470588235294,ST-RF-PI,0
1563,LR-VEHICLE,0.8647058823529412,1.4743054839444272,3.988235294117647,ST-RF-PI,0
1564,LR-VEHICLE,0.847058823529412,1.4263866706047963,4.0,ST-RF-PI,0
1565,LR-VEHICLE,0.888235294117647,1.3897218041478314,3.988235294117647,ST-RF-PI,0
1566,LR-VEHICLE,0.896825396825397,1.4276888172852986,4.0,ST-RF-PI,0
1567,LR-VEHICLE,0.9126984126984126,1.4292020322412284,4.0,ST-RF-PI,0
1568,LR-VEHICLE,0.896825396825397,1.50296135512576,3.976190476190476,ST-RF-PI,0
1569,LR-VEHICLE,0.857142857142857,1.4899376638111943,4.0,ST-RF-PI,0
1570,LR-VEHICLE,0.9058823529411764,1.4490512572136292,4.0,ST-RF-PI,0
1571,LR-VEHICLE,0.8941176470588237,1.4204922389609047,4.0,ST-RF-PI,0
1572,LR-VEHICLE,0.8784313725490195,1.431506480942454,4.0,ST-RF-PI,0
1573,LR-VEHICLE,0.9019607843137254,1.4890489011553985,4.0,ST-RF-PI,0
1574,LR-VEHICLE,0.9039215686274512,1.373138500687968,3.988235294117647,ST-RF-PI,0
1575,LR-VEHICLE,0.8627450980392158,1.4980139468408722,3.976470588235294,ST-RF-PI,0
1576,LR-VEHICLE,0.8968253968253967,1.476031672763337,4.0,ST-RF-PI,0
1577,LR-VEHICLE,0.8809523809523809,1.4561464696038728,4.0,ST-RF-PI,0
1578,LR-VEHICLE,0.8472222222222223,1.4628372783875052,3.988095238095238,ST-RF-PI,0
1579,LR-VEHICLE,0.8908730158730156,1.4592685335769355,3.988095238095238,ST-RF-PI,0
1580,LR-VEHICLE,0.8725490196078431,1.5237639791083193,3.988235294117647,ST-RF-PI,0
1581,LR-VEHICLE,0.888235294117647,1.48091366968055,3.988235294117647,ST-RF-PI,0
1582,LR-VEHICLE,0.8784313725490195,1.4542423054724254,4.0,ST-RF-PI,0
1583,LR-VEHICLE,0.9176470588235294,1.4320027765358452,4.0,ST-RF-PI,0
1584,LR-VEHICLE,0.8745098039215687,1.4491947719455265,4.0,ST-RF-PI,0
1585,LR-VEHICLE,0.9058823529411764,1.436557444039298,3.976470588235294,ST-RF-PI,0
1586,LR-VEHICLE,0.884920634920635,1.4580756441617666,3.976190476190476,ST-RF-PI,0
1587,LR-VEHICLE,0.8968253968253971,1.4499904178761884,3.976190476190476,ST-RF-PI,0
1588,LR-VEHICLE,0.892857142857143,1.382945881059139,4.0,ST-RF-PI,0
1589,LR-VEHICLE,0.8670634920634922,1.5130037597549475,3.988095238095238,ST-RF-PI,0
1590,LR-VEHICLE,0.892156862745098,1.490660805493664,3.988235294117647,ST-RF-PI,0
1591,LR-VEHICLE,0.8666666666666667,1.5331236832000998,4.0,ST-RF-PI,0
1592,LR-VEHICLE,0.9019607843137256,1.423652764163361,4.0,ST-RF-PI,0
1593,LR-VEHICLE,0.8862745098039215,1.407485028348678,3.976470588235294,ST-RF-PI,0
1594,LR-VEHICLE,0.8705882352941177,1.3993980399061048,4.0,ST-RF-PI,0
1595,LR-VEHICLE,0.8980392156862746,1.370178090240419,4.0,ST-RF-PI,0
1596,LR-VEHICLE,0.9126984126984128,1.5108879505043316,4.0,ST-RF-PI,0
1597,LR-VEHICLE,0.8730158730158731,1.4324625537764817,3.976190476190476,ST-RF-PI,0
1598,LR-VEHICLE,0.8531746031746033,1.4198813464196571,4.0,ST-RF-PI,0
1599,LR-VEHICLE,0.8769841269841269,1.411229132381142,4.0,ST-RF-PI,0
1600,LR-VOWEL,0.9193825042881644,1.918969633437264,10.9811320754717,ST-RF-PI,0
1601,LR-VOWEL,0.8912521440823328,1.8623422096992732,10.9811320754717,ST-RF-PI,0
1602,LR-VOWEL,0.8857632933104631,1.8436279006409404,10.943396226415096,ST-RF-PI,0
1603,LR-VOWEL,0.9135506003430532,1.8224551152111368,11.0,ST-RF-PI,0
1604,LR-VOWEL,0.8782161234991424,1.8369060414274516,10.9811320754717,ST-RF-PI,0
1605,LR-VOWEL,0.8799313893653515,1.8353206420011796,11.0,ST-RF-PI,0
1606,LR-VOWEL,0.8970840480274442,1.8654333051608096,11.0,ST-RF-PI,0
1607,LR-VOWEL,0.9029159519725558,1.837779188616294,10.9811320754717,ST-RF-PI,0
1608,LR-VOWEL,0.8832167832167832,1.8329245295502936,11.0,ST-RF-PI,0
1609,LR-VOWEL,0.8758741258741259,1.8408657414297271,10.98076923076923,ST-RF-PI,0
1610,LR-VOWEL,0.869296740994854,1.8825245345247013,10.9811320754717,ST-RF-PI,0
1611,LR-VOWEL,0.8909090909090909,1.881863956825567,10.962264150943396,ST-RF-PI,0
1612,LR-VOWEL,0.9029159519725556,1.8165652655400064,10.9811320754717,ST-RF-PI,0
1613,LR-VOWEL,0.9029159519725556,1.866648766376909,10.9811320754717,ST-RF-PI,0
1614,LR-VOWEL,0.8758147512864491,1.8309977397646096,11.0,ST-RF-PI,0
1615,LR-VOWEL,0.8682675814751287,1.8532405043683435,11.0,ST-RF-PI,0
1616,LR-VOWEL,0.8888507718696398,1.8358255652472495,11.0,ST-RF-PI,0
1617,LR-VOWEL,0.8792452830188678,1.8162014888130391,11.0,ST-RF-PI,0
1618,LR-VOWEL,0.9090909090909088,1.81607855146798,11.0,ST-RF-PI,0
1619,LR-VOWEL,0.8937062937062937,1.8510284346785133,11.0,ST-RF-PI,0
1620,LR-VOWEL,0.8981132075471696,1.7916334781306449,10.9811320754717,ST-RF-PI,0
1621,LR-VOWEL,0.8840480274442538,1.82747194452903,10.962264150943396,ST-RF-PI,0
1622,LR-VOWEL,0.9128644939965694,1.8029561933092515,10.962264150943396,ST-RF-PI,0
1623,LR-VOWEL,0.8946826758147512,1.8235320748701649,10.9811320754717,ST-RF-PI,0
1624,LR-VOWEL,0.8761578044596914,1.7973850235845523,10.9811320754717,ST-RF-PI,0
1625,LR-VOWEL,0.8837049742710119,1.8303325187082489,10.9811320754717,ST-RF-PI,0
1626,LR-VOWEL,0.8963979416809604,1.8601424340601591,10.962264150943396,ST-RF-PI,0
1627,LR-VOWEL,0.8795883361921097,1.9030460900944377,10.9811320754717,ST-RF-PI,0
1628,LR-VOWEL,0.9034965034965036,1.7928630717137173,11.0,ST-RF-PI,0
1629,LR-VOWEL,0.8853146853146854,1.8124875690490203,11.0,ST-RF-PI,0
1630,LR-VOWEL,0.8967409948542023,1.810536989957404,10.9811320754717,ST-RF-PI,0
1631,LR-VOWEL,0.8840480274442539,1.8220471914860576,10.962264150943396,ST-RF-PI,0
1632,LR-VOWEL,0.8758147512864494,1.8846801253861711,11.0,ST-RF-PI,0
1633,LR-VOWEL,0.9036020583190392,1.8164370611100225,10.943396226415096,ST-RF-PI,0
1634,LR-VOWEL,0.8566037735849056,1.8156308113191753,11.0,ST-RF-PI,0
1635,LR-VOWEL,0.904974271012007,1.8105964517222772,10.943396226415096,ST-RF-PI,0
1636,LR-VOWEL,0.8960548885077187,1.825299057670492,10.9811320754717,ST-RF-PI,0
1637,LR-VOWEL,0.8922813036020582,1.7901737141809255,11.0,ST-RF-PI,0
1638,LR-VOWEL,0.897902097902098,1.8419595307894536,11.0,ST-RF-PI,0
1639,LR-VOWEL,0.9055944055944056,1.844091056856207,11.0,ST-RF-PI,0
1640,LR-VOWEL,0.879245283018868,1.836091016250689,10.962264150943396,ST-RF-PI,0
1641,LR-VOWEL,0.8809605488850772,1.802509058494036,10.9811320754717,ST-RF-PI,0
1642,LR-VOWEL,0.9073756432247,1.7958129852564702,11.0,ST-RF-PI,0
1643,LR-VOWEL,0.909433962264151,1.809465230094996,10.962264150943396,ST-RF-PI,0
1644,LR-VOWEL,0.8885077186963979,1.8339086743962232,10.9811320754717,ST-RF-PI,0
1645,LR-VOWEL,0.886106346483705,1.8043203557118317,10.924528301886792,ST-RF-PI,0
1646,LR-VOWEL,0.8912521440823329,1.8016545848299197,10.9811320754717,ST-RF-PI,0
1647,LR-VOWEL,0.8871355060034305,1.8091698306383064,10.9811320754717,ST-RF-PI,0
1648,LR-VOWEL,0.8993006993006993,1.7959089497968497,11.0,ST-RF-PI,0
1649,LR-VOWEL,0.8804195804195802,1.8023573788230736,10.961538461538462,ST-RF-PI,0
1650,LR-WINE,0.9629629629629628,1.3240112337079524,3.0,ST-RF-PI,0
1651,LR-WINE,0.8518518518518519,1.2365500422718554,3.0,ST-RF-PI,0
1652,LR-WINE,0.9629629629629628,1.2706286566134055,3.0,ST-RF-PI,0
1653,LR-WINE,0.9444444444444444,1.2820021922574487,2.9444444444444446,ST-RF-PI,0
1654,LR-WINE,0.9629629629629628,1.2990453391016874,3.0,ST-RF-PI,0
1655,LR-WINE,0.9259259259259258,1.2620087955370596,3.0,ST-RF-PI,0
1656,LR-WINE,0.9259259259259258,1.2740115941071173,3.0,ST-RF-PI,0
1657,LR-WINE,0.9629629629629628,1.2715672420289563,3.0,ST-RF-PI,0
1658,LR-WINE,0.9215686274509804,1.356053112164549,3.0,ST-RF-PI,0
1659,LR-WINE,0.96078431372549,1.2573204289073676,3.0,ST-RF-PI,0
1660,LR-WINE,0.9259259259259258,1.2772668757859964,3.0,ST-RF-PI,0
1661,LR-WINE,0.9259259259259258,1.2798371388587615,3.0,ST-RF-PI,0
1662,LR-WINE,0.9629629629629628,1.2774381331565965,3.0,ST-RF-PI,0
1663,LR-WINE,0.9259259259259258,1.301151505032829,3.0,ST-RF-PI,0
1664,LR-WINE,0.9259259259259258,1.278617799409753,3.0,ST-RF-PI,0
1665,LR-WINE,0.9629629629629628,1.269604385222586,3.0,ST-RF-PI,0
1666,LR-WINE,0.8888888888888888,1.278031278530426,3.0,ST-RF-PI,0
1667,LR-WINE,0.8888888888888888,1.28009558743756,3.0,ST-RF-PI,0
1668,LR-WINE,0.96078431372549,1.3268064760702816,3.0,ST-RF-PI,0
1669,LR-WINE,0.96078431372549,1.2859322038719758,3.0,ST-RF-PI,0
1670,LR-WINE,0.8888888888888888,1.2746130463668284,3.0,ST-RF-PI,0
1671,LR-WINE,0.925925925925926,1.2803320284344255,3.0,ST-RF-PI,0
1672,LR-WINE,1.0,1.3168456174042842,3.0,ST-RF-PI,0
1673,LR-WINE,0.8888888888888888,1.2649136642571606,3.0,ST-RF-PI,0
1674,LR-WINE,0.8518518518518517,1.3088124212157477,3.0,ST-RF-PI,0
1675,LR-WINE,0.9629629629629628,1.3083731180631974,3.0,ST-RF-PI,0
1676,LR-WINE,1.0,1.2736063929136954,3.0,ST-RF-PI,0
1677,LR-WINE,0.9259259259259258,1.2588026243101504,3.0,ST-RF-PI,0
1678,LR-WINE,0.8823529411764706,1.2866753028401567,3.0,ST-RF-PI,0
1679,LR-WINE,0.9215686274509804,1.308000803879258,3.0,ST-RF-PI,0
1680,LR-WINE,0.9259259259259258,1.2922097221304318,3.0,ST-RF-PI,0
1681,LR-WINE,0.9629629629629628,1.2716778447859645,3.0,ST-RF-PI,0
1682,LR-WINE,0.9259259259259258,1.3780606198843224,3.0,ST-RF-PI,0
1683,LR-WINE,0.8888888888888888,1.3782913273222088,3.0,ST-RF-PI,0
1684,LR-WINE,0.9259259259259258,1.2884575464215997,3.0,ST-RF-PI,0
1685,LR-WINE,0.9259259259259258,1.2692606296407665,3.0,ST-RF-PI,0
1686,LR-WINE,0.9259259259259258,1.268343033663658,3.0,ST-RF-PI,0
1687,LR-WINE,0.8888888888888888,1.264336105987534,3.0,ST-RF-PI,0
1688,LR-WINE,0.9215686274509804,1.3215577301041128,3.0,ST-RF-PI,0
1689,LR-WINE,1.0,1.2837818907562513,3.0,ST-RF-PI,0
1690,LR-WINE,0.9259259259259258,1.311803821463811,3.0,ST-RF-PI,0
1691,LR-WINE,0.8333333333333334,1.2728228906911654,2.9444444444444446,ST-RF-PI,0
1692,LR-WINE,0.9629629629629628,1.2668851293356709,3.0,ST-RF-PI,0
1693,LR-WINE,0.9629629629629628,1.2721045998582838,3.0,ST-RF-PI,0
1694,LR-WINE,0.9259259259259258,1.2698722368584596,3.0,ST-RF-PI,0
1695,LR-WINE,0.8518518518518519,1.2615016285967091,3.0,ST-RF-PI,0
1696,LR-WINE,0.9259259259259258,1.3271157873493882,3.0,ST-RF-PI,0
1697,LR-WINE,1.0,1.3605524370586062,3.0,ST-RF-PI,0
1698,LR-WINE,0.96078431372549,1.26239087842936,3.0,ST-RF-PI,0
1699,LR-WINE,0.8431372549019607,1.310222869979779,3.0,ST-RF-PI,0
1700,LR-YEAST,0.9571961222967932,1.9333188464497617,9.97986577181208,ST-RF-PI,0
1701,LR-YEAST,0.9616703952274422,1.8840487997816575,9.993288590604028,ST-RF-PI,0
1702,LR-YEAST,0.9542132736763608,1.9028877176614063,9.966442953020136,ST-RF-PI,0
1703,LR-YEAST,0.940193885160328,1.9641555605412933,9.953020134228188,ST-RF-PI,0
1704,LR-YEAST,0.9582582582582584,1.884672695454482,9.986486486486486,ST-RF-PI,0
1705,LR-YEAST,0.9527027027027029,1.907975973125636,9.97972972972973,ST-RF-PI,0
1706,LR-YEAST,0.9516516516516516,1.9178911335008049,9.986486486486486,ST-RF-PI,0
1707,LR-YEAST,0.9572072072072072,1.884046107992307,9.97972972972973,ST-RF-PI,0
1708,LR-YEAST,0.968018018018018,1.8985767224229384,9.993243243243244,ST-RF-PI,0
1709,LR-YEAST,0.9506006006006008,1.914957423308273,9.993243243243244,ST-RF-PI,0
1710,LR-YEAST,0.9540641312453394,1.8761351379733835,9.973154362416109,ST-RF-PI,0
1711,LR-YEAST,0.95137956748695,1.8902581847402056,10.0,ST-RF-PI,0
1712,LR-YEAST,0.9534675615212528,1.853214656744776,9.986577181208052,ST-RF-PI,0
1713,LR-YEAST,0.953020134228188,1.8810849714881348,9.97986577181208,ST-RF-PI,0
1714,LR-YEAST,0.9593093093093094,2.1674469335934714,9.993243243243244,ST-RF-PI,0
1715,LR-YEAST,0.9528528528528528,1.845016205366504,9.986486486486486,ST-RF-PI,0
1716,LR-YEAST,0.963963963963964,1.8820983101457407,9.986486486486486,ST-RF-PI,0
1717,LR-YEAST,0.9576576576576578,1.874977147843507,9.986486486486486,ST-RF-PI,0
1718,LR-YEAST,0.9472972972972972,1.8405901800754232,9.993243243243244,ST-RF-PI,0
1719,LR-YEAST,0.952102102102102,1.8961914576407024,9.993243243243244,ST-RF-PI,0
1720,LR-YEAST,0.95227442207308,5.389817567696807,9.973154362416109,ST-RF-PI,0
1721,LR-YEAST,0.9567486950037284,1.873528838053795,9.986577181208052,ST-RF-PI,0
1722,LR-YEAST,0.960924683072334,1.8461188106532451,10.0,ST-RF-PI,0
1723,LR-YEAST,0.9540641312453394,1.856418588544786,9.973154362416109,ST-RF-PI,0
1724,LR-YEAST,0.9427927927927928,1.881256379941149,9.993243243243244,ST-RF-PI,0
1725,LR-YEAST,0.9504504504504506,1.861694558207197,9.972972972972974,ST-RF-PI,0
1726,LR-YEAST,0.9647147147147148,1.8806869548129712,9.993243243243244,ST-RF-PI,0
1727,LR-YEAST,0.9537537537537538,1.961027938345458,9.95945945945946,ST-RF-PI,0
1728,LR-YEAST,0.9564564564564564,1.8555520625922983,9.972972972972974,ST-RF-PI,0
1729,LR-YEAST,0.9585585585585586,1.8760188594462763,10.0,ST-RF-PI,0
1730,LR-YEAST,0.948545861297539,1.874144172959929,9.966442953020136,ST-RF-PI,0
1731,LR-YEAST,0.9580909768829232,1.8619524424649443,9.993288590604028,ST-RF-PI,0
1732,LR-YEAST,0.9570469798657718,1.8882395290213776,10.0,ST-RF-PI,0
1733,LR-YEAST,0.9612229679343772,1.86428235736878,10.0,ST-RF-PI,0
1734,LR-YEAST,0.962012012012012,1.8696191505210975,9.993243243243244,ST-RF-PI,0
1735,LR-YEAST,0.9603603603603604,1.8796517677262168,9.986486486486486,ST-RF-PI,0
1736,LR-YEAST,0.9557057057057058,1.852789632687061,9.97972972972973,ST-RF-PI,0
1737,LR-YEAST,0.946096096096096,1.874370749069923,9.97972972972973,ST-RF-PI,0
1738,LR-YEAST,0.9537537537537536,1.8739712060201523,9.972972972972974,ST-RF-PI,0
1739,LR-YEAST,0.9465465465465464,1.8808445690674993,9.986486486486486,ST-RF-PI,0
1740,LR-YEAST,0.9606263982102908,1.870031273010042,9.95973154362416,ST-RF-PI,0
1741,LR-YEAST,0.9598806860551826,1.8633096393073416,9.993288590604028,ST-RF-PI,0
1742,LR-YEAST,0.9519761372110364,1.875674634347675,9.986577181208052,ST-RF-PI,0
1743,LR-YEAST,0.9510812826249068,1.87456828548356,9.986577181208052,ST-RF-PI,0
1744,LR-YEAST,0.950900900900901,1.882536605221601,9.993243243243244,ST-RF-PI,0
1745,LR-YEAST,0.951801801801802,1.8638282708032936,9.993243243243244,ST-RF-PI,0
1746,LR-YEAST,0.9527027027027029,1.8526550944362428,9.993243243243244,ST-RF-PI,0
1747,LR-YEAST,0.9537537537537538,1.8816966538286903,9.986486486486486,ST-RF-PI,0
1748,LR-YEAST,0.957957957957958,1.877694978412545,9.986486486486486,ST-RF-PI,0
1749,LR-YEAST,0.9525525525525524,1.886076160192673,9.972972972972974,ST-RF-PI,0
1750,LR-REAL-MOVIES,0.3465201465201465,2.0159655113730293,15.0,ST-RF-PI,0
1751,LR-REAL-MOVIES,0.3567765567765568,2.0654379312709215,14.923076923076923,ST-RF-PI,0
1752,LR-REAL-MOVIES,0.4234432234432234,2.018342389188609,15.0,ST-RF-PI,0
1753,LR-REAL-MOVIES,0.3549450549450549,2.051657193817861,14.884615384615383,ST-RF-PI,0
1754,LR-REAL-MOVIES,0.349084249084249,2.1080444262577513,14.961538461538462,ST-RF-PI,0
1755,LR-REAL-MOVIES,0.3893772893772894,2.0588386279611117,14.961538461538462,ST-RF-PI,0
1756,LR-REAL-MOVIES,0.3457875457875458,2.0345516253103706,14.923076923076923,ST-RF-PI,0
1757,LR-REAL-MOVIES,0.3725274725274725,2.040647340930822,14.884615384615383,ST-RF-PI,0
1758,LR-REAL-MOVIES,0.2901098901098901,2.0640275424280854,14.846153846153848,ST-RF-PI,0
1759,LR-REAL-MOVIES,0.3593406593406593,2.0590834798529607,14.961538461538462,ST-RF-PI,0
1760,LR-REAL-MOVIES,0.3157509157509158,2.0418897181309204,14.923076923076923,ST-RF-PI,0
1761,LR-REAL-MOVIES,0.3728937728937729,2.052468545940224,14.846153846153848,ST-RF-PI,0
1762,LR-REAL-MOVIES,0.3366300366300366,2.0552431931534243,14.961538461538462,ST-RF-PI,0
1763,LR-REAL-MOVIES,0.3439560439560439,2.0778225908613135,14.961538461538462,ST-RF-PI,0
1764,LR-REAL-MOVIES,0.3835164835164834,2.049862589286396,14.884615384615383,ST-RF-PI,0
1765,LR-REAL-MOVIES,0.4201465201465201,2.089733223883492,14.961538461538462,ST-RF-PI,0
1766,LR-REAL-MOVIES,0.3146520146520147,2.0943371218461246,14.807692307692308,ST-RF-PI,0
1767,LR-REAL-MOVIES,0.3633699633699633,2.0642396762456605,14.923076923076923,ST-RF-PI,0
1768,LR-REAL-MOVIES,0.36007326007326,2.055290430085817,14.961538461538462,ST-RF-PI,0
1769,LR-REAL-MOVIES,0.3219780219780219,2.0236585727409615,14.961538461538462,ST-RF-PI,0
1770,LR-REAL-MOVIES,0.3051282051282051,2.0498807345736947,14.884615384615383,ST-RF-PI,0
1771,LR-REAL-MOVIES,0.4186813186813187,2.080738049356091,14.884615384615383,ST-RF-PI,0
1772,LR-REAL-MOVIES,0.3736263736263737,2.0168305352479567,14.846153846153848,ST-RF-PI,0
1773,LR-REAL-MOVIES,0.3776556776556776,2.096793158153171,14.961538461538462,ST-RF-PI,0
1774,LR-REAL-MOVIES,0.3461538461538461,2.106969656641169,14.961538461538462,ST-RF-PI,0
1775,LR-REAL-MOVIES,0.3688644688644688,2.0272769347049167,14.961538461538462,ST-RF-PI,0
1776,LR-REAL-MOVIES,0.3395604395604396,2.033042995139014,14.884615384615383,ST-RF-PI,0
1777,LR-REAL-MOVIES,0.3395604395604395,2.0485763647121655,14.884615384615383,ST-RF-PI,0
1778,LR-REAL-MOVIES,0.4073260073260072,2.0987397521017215,15.0,ST-RF-PI,0
1779,LR-REAL-MOVIES,0.3366300366300366,2.0619607295146243,14.807692307692308,ST-RF-PI,0
1780,LR-REAL-MOVIES,0.3318681318681318,2.0456842999500844,14.846153846153848,ST-RF-PI,0
1781,LR-REAL-MOVIES,0.3615384615384615,2.0537758266033372,14.884615384615383,ST-RF-PI,0
1782,LR-REAL-MOVIES,0.3901098901098901,2.0504451536188326,14.807692307692308,ST-RF-PI,0
1783,LR-REAL-MOVIES,0.3304029304029304,2.0630923406608033,14.846153846153848,ST-RF-PI,0
1784,LR-REAL-MOVIES,0.4003663003663004,2.050867062970141,14.884615384615383,ST-RF-PI,0
1785,LR-REAL-MOVIES,0.3578754578754578,2.08429975768819,14.807692307692308,ST-RF-PI,0
1786,LR-REAL-MOVIES,0.3435897435897436,2.0497344947439764,14.846153846153848,ST-RF-PI,0
1787,LR-REAL-MOVIES,0.3652014652014652,2.0637789952071475,14.961538461538462,ST-RF-PI,0
1788,LR-REAL-MOVIES,0.3974358974358974,2.084118338753004,14.884615384615383,ST-RF-PI,0
1789,LR-REAL-MOVIES,0.3996336996336997,2.046890982911721,14.961538461538462,ST-RF-PI,0
1790,LR-REAL-MOVIES,0.3358974358974358,2.0575259084725825,14.961538461538462,ST-RF-PI,0
